open_time,open,high,low,close,volume,sma20,sma50,rsi14,volume_change_pct
2025-06-02 05:00:00,2492.59,2497.24,2483.37,2492.91,9683.8437,2515.834,2520.6924,36.230699364214274,-1.3405914983742218
2025-06-02 06:00:00,2492.9,2500.0,2485.0,2494.79,13893.1142,2515.8935,2520.1382,27.205806117158986,43.46693968222557
2025-06-02 07:00:00,2494.8,2513.97,2494.8,2506.94,13363.4466,2516.373,2520.0312000000004,35.212697240934006,-3.812446888257781
2025-06-02 08:00:00,2506.94,2515.92,2490.1,2494.58,15842.1779,2516.8934999999997,2519.4887999999996,37.43378457916433,18.548592845800727
2025-06-02 09:00:00,2494.57,2494.94,2475.0,2481.52,28887.7397,2516.2775,2518.6969999999997,29.387980150707563,82.34702250124333
2025-06-02 10:00:00,2481.52,2489.78,2476.4,2482.1,16349.3649,2514.8985000000002,2517.8492,29.948491537895507,-43.403793201584406
2025-06-02 11:00:00,2482.1,2488.7,2475.72,2480.94,11290.6552,2512.7840000000006,2517.003,19.609066333956946,-30.941322375158443
2025-06-02 12:00:00,2480.93,2498.39,2477.88,2497.69,15426.0504,2510.7305,2516.5526,32.726771436448715,36.6267070134247
2025-06-02 13:00:00,2497.69,2519.99,2487.35,2504.67,25138.227,2509.0144999999998,2516.2538,34.56105846593954,62.95958037321074
2025-06-02 14:00:00,2504.67,2540.79,2495.82,2531.4,44211.7292,2509.5744999999997,2516.1295999999998,48.9080029917726,75.87449266012278
2025-06-02 15:00:00,2531.4,2556.74,2523.36,2544.39,32858.5657,2510.475,2516.357,56.55122655122652,-25.679075904590498
2025-06-02 16:00:00,2544.39,2553.9,2529.7,2546.78,19362.2562,2511.529,2516.4426000000003,65.51220699164571,-41.073945902635664
2025-06-02 17:00:00,2546.78,2552.99,2538.56,2549.74,18432.07,2512.0460000000003,2516.7114,73.42804525124976,-4.804120916445676
2025-06-02 18:00:00,2549.74,2565.56,2538.0,2544.47,26962.9825,2512.5055,2516.789,72.44332929572586,46.28298666400463
2025-06-02 19:00:00,2544.48,2549.4,2524.8,2532.44,19354.3219,2512.167,2516.89,65.5275355487471,-28.218913096872722
2025-06-02 20:00:00,2532.45,2547.9,2532.2,2539.74,11321.8911,2512.4379999999996,2516.8902,66.9354231030066,-41.50200064617091
2025-06-02 21:00:00,2539.74,2561.34,2539.74,2560.55,12463.5181,2514.154,2517.3532,68.96088278984237,10.083359660648906
2025-06-02 22:00:00,2560.55,2585.0,2560.22,2584.57,26859.8077,2517.9559999999997,2518.2008,79.40273149055761,115.50743124447345
2025-06-02 23:00:00,2584.58,2615.0,2582.7,2607.41,35308.1031,2523.511,2519.4847999999997,88.66163012100013,31.45329815596558
2025-06-03 00:00:00,2607.42,2626.5,2601.63,2621.91,36166.3352,2529.977,2521.3078,89.55468794205869,2.430694443055481
2025-06-03 01:00:00,2621.91,2649.91,2616.1,2646.1,33151.83,2537.6364999999996,2523.6686,91.33960752903495,-8.335113810480854
2025-06-03 02:00:00,2646.11,2648.0,2613.0,2616.21,31845.274,2543.7074999999995,2525.4776,77.8346641615783,-3.9411278351753176
2025-06-03 03:00:00,2616.21,2619.75,2589.3,2603.39,29867.1929,2548.53,2527.3995999999997,72.56560299899427,-6.211537385421783
2025-06-03 04:00:00,2603.38,2605.0,2589.91,2591.99,14555.2069,2553.4005,2529.098,64.89356472149842,-51.26690697470937
2025-06-03 05:00:00,2591.99,2617.72,2591.66,2614.76,15517.2626,2560.0625,2531.1272,66.50405741357483,6.609701302150506
2025-06-03 06:00:00,2614.75,2618.93,2604.46,2618.54,9592.4922,2566.8844999999997,2533.054,66.72103644328455,-38.18180147315417
2025-06-03 07:00:00,2618.55,2620.75,2607.76,2609.99,11503.0036,2573.3370000000004,2534.8822,63.682608893128034,19.91673654944437
2025-06-03 08:00:00,2610.0,2611.24,2594.79,2607.29,18135.9118,2578.817,2536.7740000000003,64.43474264705887,57.66240219206749
2025-06-03 09:00:00,2607.29,2619.14,2601.45,2614.49,13063.6074,2584.308,2538.8838,69.28138365371052,-27.96828996488614
2025-06-03 10:00:00,2614.5,2620.34,2610.0,2611.46,12197.3208,2588.311,2540.9958,67.19904076738615,-6.631296957071764
2025-06-03 11:00:00,2611.46,2616.93,2600.72,2601.78,9452.6999,2591.1805,2543.1862,60.44484977453517,-22.50183417328828
2025-06-03 12:00:00,2601.78,2613.43,2598.02,2609.76,13342.1615,2594.3295000000003,2545.5094,56.945899740804094,41.14656808262791
2025-06-03 13:00:00,2609.76,2632.82,2607.09,2626.81,26275.757,2598.183,2548.0986,55.52580608408344,96.93778253246299
2025-06-03 14:00:00,2626.81,2655.38,2613.8,2648.6,32115.2029,2603.3894999999998,2551.3872,57.299130339659825,22.223701870891865
2025-06-03 15:00:00,2648.59,2651.51,2616.66,2623.58,30478.8142,2607.9465,2553.982,43.86910595665903,-5.095370890526119
2025-06-03 16:00:00,2623.58,2625.24,2602.56,2605.41,22411.1207,2611.2300000000005,2555.8966,46.859369547516515,-26.469840483492302
2025-06-03 17:00:00,2605.42,2627.39,2603.3,2619.11,17181.7406,2614.1580000000004,2557.8142000000003,54.548084712417634,-23.333862549765293
2025-06-03 18:00:00,2619.12,2620.67,2607.2,2618.41,9789.5135,2615.85,2559.4072,58.14828522082411,-43.023738235228635
2025-06-03 19:00:00,2618.42,2628.57,2615.11,2625.16,10291.7347,2616.7375,2561.1306,53.55920602327162,5.130195693585815
2025-06-03 20:00:00,2625.19,2625.61,2594.4,2614.99,16402.9637,2616.3915,2563.0264,48.835989245196345,59.379970220180645
2025-06-03 21:00:00,2615.0,2616.74,2575.0,2589.22,20058.071,2613.5475,2564.2832,43.88073772906723,22.283212758679703
2025-06-03 22:00:00,2589.23,2610.17,2586.53,2604.5,10704.9673,2612.9620000000004,2565.8592000000003,49.23473586044216,-46.63012559881755
2025-06-03 23:00:00,2604.5,2604.9,2586.56,2593.36,10282.8595,2612.4605,2566.9384,44.32690758739203,-3.943102189578851
2025-06-04 00:00:00,2593.35,2603.0,2583.5,2598.99,13375.5425,2612.8105,2568.2126,46.698088227506155,30.07609896838519
2025-06-04 01:00:00,2599.0,2622.77,2598.64,2612.29,15362.8054,2612.687,2569.6742,52.7305793712652,14.857437745048463
2025-06-04 02:00:00,2612.3,2620.99,2610.01,2612.24,8865.9321,2612.3720000000003,2571.2326,50.67201387383469,-42.28962829926882
2025-06-04 03:00:00,2612.25,2640.83,2610.0,2627.9,24194.6402,2613.2675,2573.266,50.297602795828126,172.89449013488385
2025-06-04 04:00:00,2627.89,2638.15,2622.79,2637.26,13796.2638,2614.7659999999996,2575.8406,46.678383128295366,-42.978016263287934
2025-06-04 05:00:00,2637.26,2644.77,2619.3,2624.7,31289.3858,2615.2765,2578.4084,50.3538928210313,126.79608228424857
2025-06-04 06:00:00,2624.71,2634.45,2621.38,2629.32,9277.4984,2616.1695,2581.143,58.26249222475638,-70.3493751545612
2025-06-04 07:00:00,2629.32,2634.0,2622.45,2627.74,8575.0034,2617.4674999999997,2583.8396,53.254884212114185,-7.57203040854203
2025-06-04 08:00:00,2627.75,2646.05,2627.74,2640.99,15919.2438,2619.0289999999995,2586.7635999999998,57.77976846747508,85.64708440815313
2025-06-04 09:00:00,2641.0,2647.77,2630.2,2643.43,15675.3127,2619.8599999999997,2589.4934,56.48746537887926,-1.5323033120455132
2025-06-04 10:00:00,2643.43,2650.0,2635.2,2638.45,14828.3446,2619.3525,2592.3708,58.64916678955896,-5.403197474969668
2025-06-04 11:00:00,2638.44,2644.88,2624.0,2624.4,17046.019,2619.3935,2595.2284,64.19693301049227,14.955643801264241
2025-06-04 12:00:00,2624.41,2638.68,2614.51,2616.73,37104.8818,2619.9595,2597.921,55.25840570986322,117.67476499938199
2025-06-04 13:00:00,2616.74,2628.72,2607.8,2614.78,23843.9691,2619.7429999999995,2600.5978,59.999999999999915,-35.73899728741354
2025-06-04 14:00:00,2614.77,2641.7,2594.49,2640.38,45960.6861,2620.8415,2603.4516,66.28629889037532,92.75602106026888
2025-06-04 15:00:00,2640.38,2679.88,2633.76,2667.93,65791.7486,2622.98,2606.7168,69.68581941692594,43.147881771939026
2025-06-04 16:00:00,2667.92,2669.59,2648.47,2660.0,30918.8763,2625.2305,2609.2888000000003,66.0053619302949,-53.00493305326134
2025-06-04 17:00:00,2660.0,2660.01,2631.26,2635.07,22537.5577,2627.523,2611.1023999999998,52.26225784060077,-27.107448921098076
2025-06-04 18:00:00,2635.07,2642.24,2625.55,2629.11,12668.5906,2628.7535,2612.749,47.37215451086603,-43.78898206880687
2025-06-04 19:00:00,2629.11,2633.21,2622.22,2623.72,11182.5712,2630.2715,2614.2286,49.66869506423259,-11.729950449263072
2025-06-04 20:00:00,2623.72,2625.1,2599.11,2605.67,25315.5245,2630.6055,2615.4525999999996,42.67030310543601,126.38375421209034
2025-06-04 21:00:00,2605.67,2623.59,2599.6,2618.75,14143.3657,2630.9285,2617.1788,47.39917838338256,-44.131650521402385
2025-06-04 22:00:00,2618.75,2621.46,2604.0,2605.6,14343.0869,2630.5965,2618.496,39.75568806808312,1.4121193231961815
2025-06-04 23:00:00,2605.6,2616.67,2599.54,2607.68,10477.9712,2629.5855,2619.4386,39.62986598596037,-26.947586157342464
2025-06-05 00:00:00,2607.68,2614.58,2601.25,2611.7,10614.3988,2628.3075,2619.9812,42.19707134939614,1.302042135790571
2025-06-05 01:00:00,2611.71,2615.91,2604.57,2608.47,7260.2043,2627.496,2620.0024,45.04016439379775,-31.60041904587192
2025-06-05 02:00:00,2608.49,2628.64,2608.49,2620.07,13794.1134,2627.0335,2619.9656,51.01507415511796,89.99621539575683
2025-06-05 03:00:00,2620.07,2632.47,2617.31,2624.99,9007.3477,2626.8959999999997,2619.5434,53.0479431607856,-34.70151042835417
2025-06-05 04:00:00,2625.0,2634.46,2620.99,2630.37,12573.0893,2626.3650000000002,2619.8266,46.601480274325986,39.58703181847858
2025-06-05 05:00:00,2630.37,2631.54,2608.47,2613.11,14722.3471,2624.849,2620.021,29.989779529858424,17.094110673341056
2025-06-05 06:00:00,2613.11,2618.02,2602.5,2604.33,17641.4411,2623.143,2620.2678,29.804832039468877,19.827640118605807
2025-06-05 07:00:00,2604.33,2615.09,2601.08,2604.08,16588.0033,2622.1269999999995,2620.0542,36.30578877596102,-5.971381782410057
2025-06-05 08:00:00,2604.09,2610.5,2597.91,2605.42,12723.8749,2621.5615000000003,2619.7918,39.08596701372892,-23.29471685118365
2025-06-05 09:00:00,2605.42,2610.41,2602.08,2609.69,10670.4434,2621.307,2619.7858,43.468950749464774,-16.13841314959801
2025-06-05 10:00:00,2609.68,2613.72,2580.88,2596.69,25342.6125,2619.1225,2619.5737999999997,45.61352090660414,137.50289983263485
2025-06-05 11:00:00,2596.69,2609.5,2593.5,2608.01,11101.9098,2616.1265,2619.4442,44.66202783300211,-56.19271770027656
2025-06-05 12:00:00,2608.01,2640.86,2605.59,2631.66,35312.5566,2614.7095,2619.8482,61.72817281728171,218.0764142039778
2025-06-05 13:00:00,2631.65,2635.69,2580.0,2589.87,52277.9482,2612.4494999999997,2619.61,44.09521914992376,48.04350982619026
2025-06-05 14:00:00,2589.87,2615.7,2562.85,2587.78,74318.5506,2610.383,2619.1704,41.96668457818389,42.1604197541938
2025-06-05 15:00:00,2587.78,2602.49,2582.0,2589.43,20203.3823,2608.6685,2618.4228,43.53699932111335,-72.81515565509426
2025-06-05 16:00:00,2589.44,2591.59,2552.91,2559.38,51461.8694,2606.354,2616.6384,31.692307692307523,154.71907938899915
2025-06-05 17:00:00,2559.39,2577.47,2558.61,2570.2,18630.2069,2603.9265,2615.5708,34.04019807748314,-63.79803703749635
2025-06-05 18:00:00,2570.19,2583.99,2554.32,2576.3,22228.605,2602.4615,2614.9885999999997,34.31571619191274,19.314858494674027
2025-06-05 19:00:00,2576.3,2578.3,2506.4,2528.96,64815.4207,2598.5254999999997,2613.1856,29.217090639664022,191.58564246384336
2025-06-05 20:00:00,2528.96,2535.7,2393.47,2398.9,154678.8788,2587.8855,2608.7954,18.271399005343895,138.64518216418827
2025-06-05 21:00:00,2398.91,2449.16,2391.66,2437.29,79331.785,2579.3265,2605.038,26.95443114930771,-48.71194721900195
2025-06-05 22:00:00,2437.29,2437.3,2409.64,2430.15,40895.8698,2569.8305,2601.3412,26.164767318519253,-48.44957818609528
2025-06-05 23:00:00,2430.16,2436.09,2411.3,2414.01,32743.1755,2559.2815,2597.837,24.221425936660097,-19.935251016473053
2025-06-06 00:00:00,2414.02,2428.38,2381.49,2426.41,62484.0585,2549.0834999999997,2594.2752,27.53206312344949,90.8307839598514
2025-06-06 01:00:00,2426.42,2429.05,2416.68,2421.7,22545.2438,2539.513,2590.8419999999996,24.980528026213122,-63.91840680451318
2025-06-06 02:00:00,2421.7,2436.48,2402.7,2435.4,39186.2993,2531.0665,2587.5702,22.920690987361283,73.81182322809923
2025-06-06 03:00:00,2435.4,2457.12,2428.0,2455.71,28783.9694,2523.648,2584.4386,30.322675271340515,-26.5458338394307
2025-06-06 04:00:00,2455.7,2463.8,2447.23,2458.92,24169.3302,2516.323,2581.3722,31.16192035553469,-16.031976465344634
2025-06-06 05:00:00,2458.93,2465.6,2446.68,2459.88,20073.6746,2508.8325,2578.0117999999998,31.022763894178667,-16.945672743550013
2025-06-06 06:00:00,2459.89,2468.55,2450.0,2457.95,20276.8654,2501.8955,2574.4256,33.80798825069438,1.012225235533104
2025-06-06 07:00:00,2457.96,2466.9,2451.0,2455.64,25288.6122,2494.277,2571.0444,31.201181489990176,24.71657576816584
2025-06-06 08:00:00,2455.64,2466.09,2454.01,2461.3,14048.9605,2485.759,2567.6839999999997,31.101689344639468,-44.44550618716831
2025-06-06 09:00:00,2461.29,2482.27,2459.82,2468.53,21151.0388,2479.692,2564.4998,38.56142343365515,50.55234015356509
2025-06-06 10:00:00,2468.53,2487.0,2468.5,2481.8,18795.6106,2474.393,2561.3160000000003,78.1283930510315,-11.136229394085362
2025-06-06 11:00:00,2481.8,2493.82,2472.4,2476.15,20077.5157,2468.7290000000003,2557.9703999999997,66.95166637585064,6.82023652905428
2025-06-06 12:00:00,2476.15,2500.0,2466.45,2475.48,40024.7866,2464.534,2554.7110000000002,70.95700416088752,99.35129025948166
2025-06-06 13:00:00,2475.48,2519.9,2475.48,2503.11,39271.229,2461.1794999999997,2552.2852000000003,87.23671013039089,-1.8827273397630018
2025-06-06 14:00:00,2503.11,2524.21,2494.98,2518.85,29393.5044,2458.3070000000002,2550.3276,87.5833468856722,-25.15257314712508
2025-06-06 15:00:00,2518.84,2531.36,2496.2,2509.63,39792.7053,2457.3405000000002,2548.2246,84.48505765158045,35.3792482804466
2025-06-06 16:00:00,2509.62,2518.38,2492.49,2497.5,25441.7221,2462.2705,2545.367,74.65851334180418,-36.06435675033133
2025-06-06 17:00:00,2497.5,2501.51,2483.22,2499.5,22482.8877,2465.3810000000003,2541.9984,70.3466220611466,-11.629851109803614
2025-06-06 18:00:00,2499.51,2503.9,2488.65,2495.08,10513.8997,2468.6275,2538.7,66.6145929057157,-53.235990677478675
2025-06-06 19:00:00,2495.08,2502.2,2483.98,2484.02,12247.737,2472.1279999999997,2535.679,60.14968045745029,16.490905843433133
2025-06-06 20:00:00,2484.02,2507.06,2482.2,2499.71,10513.4777,2475.793,2533.091,65.73711184805552,-14.159834588218212
2025-06-06 21:00:00,2499.71,2499.94,2487.43,2491.52,10237.6826,2479.284,2530.447,62.947459584295615,-2.6232528176665992
2025-06-06 22:00:00,2491.52,2493.47,2477.26,2482.62,12973.1399,2481.645,2527.986,57.51763046544418,26.71949704711494
2025-06-06 23:00:00,2482.61,2483.13,2472.71,2476.1,9069.5464,2482.6645,2525.1330000000003,52.68268481111337,-30.08981272143686
2025-06-07 00:00:00,2476.1,2482.59,2457.0,2480.81,21473.0701,2483.759,2522.6372,49.626499660454144,136.76013278900035
2025-06-07 01:00:00,2480.8,2481.18,2466.5,2471.3,9306.421,2484.33,2519.9096000000004,48.222010411320504,-56.660035306269506
2025-06-07 02:00:00,2471.3,2482.0,2468.35,2479.99,8146.1534,2485.432,2517.2754,51.561526210096176,-12.467387838998478
2025-06-07 03:00:00,2479.98,2493.47,2477.51,2488.98,14142.6112,2487.0989999999997,2514.8856,44.38260316450657,73.61091186915286
2025-06-07 04:00:00,2488.99,2490.95,2480.0,2490.04,8772.0965,2488.536,2512.285,37.033036276892595,-37.97399662659184
2025-06-07 05:00:00,2490.04,2497.0,2485.5,2494.0,13762.1977,2489.8095000000003,2509.6652,42.61551544930543,56.88607278773097
2025-06-07 06:00:00,2494.0,2501.47,2484.42,2501.34,14477.1655,2490.7865,2507.0846,51.90023752969129,5.1951571659226925
2025-06-07 07:00:00,2501.34,2502.0,2487.5,2491.28,9285.298,2491.543,2504.6479999999997,46.232813932172405,-35.86245871127189
2025-06-07 08:00:00,2491.27,2492.23,2482.11,2483.87,5640.965,2491.9625,2502.2388,44.99955392987777,-39.24842261389996
2025-06-07 09:00:00,2483.88,2490.41,2483.2,2485.8,4175.6898,2491.097,2499.8732,50.86441336441346,-25.975612328741626
2025-06-07 10:00:00,2485.8,2496.94,2484.61,2495.01,10253.0605,2489.9049999999997,2497.665,47.56426202321735,145.54171864011542
2025-06-07 11:00:00,2495.01,2501.4,2492.82,2495.75,9099.2939,2489.2110000000002,2495.3862,52.37560372908009,-11.252899561062756
2025-06-07 12:00:00,2495.76,2507.28,2493.57,2497.85,12861.845,2489.2285,2493.4094,59.260610482792174,41.349923866070526
2025-06-07 13:00:00,2497.85,2514.48,2492.81,2507.4,15798.0874,2489.6235,2491.3972,68.35561810931276,22.82909178271082
2025-06-07 14:00:00,2507.4,2518.31,2505.0,2515.65,13401.7507,2490.652,2489.077,69.61711711711716,-15.168524134130312
2025-06-07 15:00:00,2515.66,2523.61,2513.0,2519.75,14300.9653,2492.4385,2487.6746,79.05024583283345,6.709680101719839
2025-06-07 16:00:00,2519.75,2525.79,2508.54,2510.18,16942.6881,2492.9620000000004,2486.1226,67.91266168268643,18.472339066510422
2025-06-07 17:00:00,2510.17,2513.64,2506.69,2508.01,8415.4969,2493.7864999999997,2484.4942,62.28534538411888,-50.32962390424929
2025-06-07 18:00:00,2508.0,2523.45,2507.41,2516.98,8976.149,2495.5045,2483.6462,65.78022492970948,6.66213898789505
2025-06-07 19:00:00,2516.99,2523.8,2516.58,2517.31,6690.2011,2497.565,2482.5884,64.26036950936006,-25.466911255595235
2025-06-07 20:00:00,2517.3,2525.56,2517.3,2521.97,6628.2824,2499.623,2481.5018,63.04870335230849,-0.925513285392876
2025-06-07 21:00:00,2521.97,2523.58,2518.26,2522.13,3807.5826,2502.1645,2481.3651999999997,72.30657989877069,-42.55551634311778
2025-06-07 22:00:00,2522.13,2544.36,2519.59,2535.4,19975.1582,2504.935,2484.0951999999997,84.34875349953364,424.6152296210199
2025-06-07 23:00:00,2535.4,2536.06,2522.03,2524.63,8455.445,2506.7175,2485.842,73.15444245676815,-57.670197575706815
2025-06-08 00:00:00,2524.64,2525.92,2514.4,2517.51,11104.6327,2508.091,2487.5892000000003,63.759784735812254,31.331144605635775
2025-06-08 01:00:00,2517.5,2521.52,2511.1,2518.87,10088.7248,2509.3345,2489.6864,64.032532168002,-9.148505199996393
2025-06-08 02:00:00,2518.87,2518.88,2511.61,2511.68,8623.6211,2509.8514999999998,2491.3918,57.90556762318511,-14.522189167059052
2025-06-08 03:00:00,2511.68,2514.68,2508.08,2511.72,7402.9294,2510.8735,2493.1922,52.77065161621329,-14.155210274718588
2025-06-08 04:00:00,2511.72,2519.9,2508.32,2516.22,6221.044,2512.4910000000004,2494.8086,50.384045276916666,-15.96510430046787
2025-06-08 05:00:00,2516.22,2516.41,2508.38,2511.41,5489.5184,2513.7715,2495.9226,44.43406300053375,-11.75888805801727
2025-06-08 06:00:00,2511.41,2517.49,2511.01,2512.81,5164.4578,2514.6614999999997,2497.0004,51.97003745318363,-5.921477556209664
2025-06-08 07:00:00,2512.81,2516.4,2511.22,2514.45,3882.5876,2515.5965,2498.0918,54.862579281183685,-24.82100250678784
2025-06-08 08:00:00,2514.45,2521.13,2514.45,2516.36,7408.3308,2516.522,2499.26,49.47599729547,90.8091088530752
2025-06-08 09:00:00,2516.37,2517.3,2490.58,2497.48,24736.1787,2516.026,2500.0968,37.24102432119424,233.89678954400904
2025-06-08 10:00:00,2497.48,2504.2,2492.0,2503.04,13588.3765,2515.3954999999996,2500.9316,37.95954713140834,-45.06679198594243
2025-06-08 11:00:00,2503.04,2517.0,2503.0,2513.51,10878.5849,2515.0834999999997,2501.8312,45.15294646873601,-19.941982031481096
2025-06-08 12:00:00,2513.5,2514.45,2500.21,2507.69,9692.7762,2514.959,2502.349,32.99374002700384,-10.90039477469169
2025-06-08 13:00:00,2507.7,2527.35,2505.8,2508.78,14403.3958,2514.9975000000004,2503.0016,38.960858058225504,48.599281596948465
2025-06-08 14:00:00,2508.78,2516.47,2503.53,2514.45,9041.5142,2514.871,2503.781,47.82485072504948,-37.22651015394578
2025-06-08 15:00:00,2514.45,2521.61,2511.68,2514.44,7626.2408,2514.7275,2504.0076,46.78938976663297,-15.653057316439323
2025-06-08 16:00:00,2514.44,2529.93,2512.62,2527.91,13926.8426,2515.0245,2504.1888,60.78118772419292,82.61739912539872
2025-06-08 17:00:00,2527.9,2534.56,2522.35,2523.2,13042.8185,2515.0780000000004,2504.4602,57.18038528896673,-6.347627566351621
2025-06-08 18:00:00,2523.2,2533.17,2518.85,2532.23,14317.9884,2514.9195,2505.1548,59.47673730318466,9.776797093358326
2025-06-08 19:00:00,2532.23,2540.5,2529.17,2532.56,12908.5788,2515.316,2505.8160000000003,63.2204025503188,-9.843628592407583
2025-06-08 20:00:00,2532.56,2537.68,2529.6,2531.19,7711.7624,2516.0,2506.5382,61.49324662331172,-40.25862552738958
2025-06-08 21:00:00,2531.18,2548.63,2531.18,2538.19,7949.6876,2516.966,2507.6216,63.91233005157067,3.0852247211350825
2025-06-08 22:00:00,2538.2,2540.19,2500.0,2507.99,30075.1901,2516.7815,2507.7872,46.31634539213083,278.319144264235
2025-06-08 23:00:00,2507.99,2513.51,2500.83,2509.83,11188.9318,2516.687,2508.1534,56.39432535984254,-62.796804399916326
2025-06-09 00:00:00,2509.84,2511.79,2495.0,2505.2,17776.6402,2516.136,2508.605,51.12923462986191,58.87700915292022
2025-06-09 01:00:00,2505.2,2505.3,2491.53,2494.9,12993.6115,2515.3105,2508.9809999999998,40.253482769456284,-26.906258135325256
2025-06-09 02:00:00,2494.9,2504.31,2489.68,2492.63,12771.9169,2514.3015,2509.2174,41.80809399477806,-1.7061815339022623
2025-06-09 03:00:00,2492.64,2498.02,2482.15,2496.86,20526.7174,2513.4219999999996,2509.7286,43.73027561540073,60.71759283056408
2025-06-09 04:00:00,2496.85,2496.85,2484.2,2485.2,10435.1311,2511.864,2509.8328,35.52696684809503,-49.16317647555278
2025-06-09 05:00:00,2485.21,2491.68,2477.76,2480.88,11951.1716,2511.034,2509.6708000000003,34.07365223993931,14.528236257616346
2025-06-09 06:00:00,2480.88,2493.7,2477.73,2493.5,8586.3436,2510.557,2509.74,33.537460530092915,-28.154796137309248
2025-06-09 07:00:00,2493.5,2493.5,2483.45,2491.77,7593.1918,2509.4700000000003,2509.6954,34.52181621195716,-11.56664403693326
2025-06-09 08:00:00,2491.77,2497.16,2484.47,2495.38,8828.2855,2508.8545000000004,2509.5762,30.8292581417127,16.265804058841237
2025-06-09 09:00:00,2495.38,2522.49,2491.04,2509.29,26506.265,2508.88,2509.9364,39.392834351353834,200.2424989540721
2025-06-09 10:00:00,2509.3,2540.63,2508.0,2534.86,42306.9714,2509.9005,2510.9562,51.37052804541043,59.61121417898752
2025-06-09 11:00:00,2534.86,2547.17,2529.59,2541.79,28029.1378,2511.268,2512.076,51.34509041996709,-33.748181747654
2025-06-09 12:00:00,2541.78,2548.9,2534.51,2545.41,18458.6467,2512.143,2513.084,67.44684819097358,-34.144793066021464
2025-06-09 13:00:00,2545.41,2546.17,2509.94,2517.36,32145.0748,2511.8509999999997,2513.5162,52.82128137879364,74.14643295599778
2025-06-09 14:00:00,2517.3,2539.7,2514.46,2530.79,20501.9793,2511.779,2514.175,58.994727592267246,-36.220464791078975
2025-06-09 15:00:00,2530.8,2543.27,2529.8,2534.11,14171.3272,2511.8565000000003,2514.7092,64.49323575072086,-30.878248423555867
2025-06-09 16:00:00,2534.11,2573.0,2534.1,2558.1,37908.0895,2513.202,2515.5582,70.8516466016944,167.49851277161963
2025-06-09 17:00:00,2558.09,2577.0,2555.88,2571.69,26508.2379,2514.877,2516.597,72.49173429516085,-30.072345376308142
2025-06-09 18:00:00,2571.69,2585.87,2568.2,2584.19,20124.2425,2518.687,2518.0772,79.60404330402558,-24.083062118587673
2025-06-09 19:00:00,2584.19,2590.0,2573.23,2580.59,18391.3161,2522.225,2519.5288,79.94833904006741,-8.611138531052786
2025-06-09 20:00:00,2580.58,2593.27,2575.72,2589.48,13089.0064,2526.439,2520.9788,79.48875506943604,-28.830507132657026
2025-06-09 21:00:00,2589.47,2650.0,2589.47,2643.41,63350.1251,2533.8645,2523.5008000000003,85.27496045408031,383.99491270781255
2025-06-09 22:00:00,2643.42,2669.42,2641.82,2665.94,46126.9903,2542.53,2526.3802,86.46626186607384,-27.187215136217624
2025-06-09 23:00:00,2665.93,2693.99,2657.85,2680.13,49645.8829,2551.6935000000003,2529.5402,86.48244639959012,7.62870626744534
2025-06-10 00:00:00,2680.13,2726.78,2677.53,2699.08,83744.8821,2562.3875,2532.8138,86.08913502109715,68.68444513049441
2025-06-10 01:00:00,2699.09,2715.0,2696.77,2708.37,41371.051,2573.7619999999997,2536.4886,86.23194710283637,-50.598711273366284
2025-06-10 02:00:00,2708.37,2709.5,2677.82,2692.3,35963.4799,2583.702,2539.9844,80.30784467461746,-13.070905788687847
2025-06-10 03:00:00,2692.31,2694.0,2675.16,2688.88,34127.2137,2593.5575,2543.3846,89.39366100137815,-5.105919129922675
2025-06-10 04:00:00,2688.89,2692.0,2685.44,2689.24,13450.5019,2603.2505,2546.9358,88.71621951815483,-60.58716654034959
2025-06-10 05:00:00,2689.25,2699.27,2664.74,2670.6,34089.2587,2611.316,2550.1134,81.02750625142087,153.44228009811292
2025-06-10 06:00:00,2670.6,2680.78,2655.61,2675.99,29813.7974,2618.3725,2553.3088000000002,79.27489446237905,-12.541960321360701
2025-06-10 07:00:00,2676.0,2685.46,2666.75,2677.35,28101.2153,2625.1504999999997,2556.6276000000003,77.93464467005087,-5.7442602061822505
2025-06-10 08:00:00,2677.36,2684.0,2670.0,2673.71,19573.3393,2631.5654999999997,2559.8456,74.83079995561982,-30.34700068647921
2025-06-10 09:00:00,2673.7,2693.52,2672.76,2692.48,30934.346,2640.3215,2563.4062,78.62661822647507,58.043272667326626
2025-06-10 10:00:00,2692.47,2697.86,2681.2,2695.11,19238.275,2648.5375,2566.9812,77.91933181794168,-37.80933658658889
2025-06-10 11:00:00,2695.1,2798.76,2688.14,2773.64,155994.7393,2660.514,2572.5044,80.46030780745674,710.8561671979425
2025-06-10 12:00:00,2773.64,2778.7,2746.23,2765.18,64064.4847,2670.868,2577.7472,74.84727090635963,-58.931637702990145
2025-06-10 13:00:00,2765.19,2778.32,2717.6,2743.68,86931.68,2679.4674999999997,2582.3505999999998,65.34950002415344,35.69402830145607
2025-06-10 14:00:00,2743.68,2753.81,2727.41,2736.2,59956.8379,2687.068,2586.9208000000003,59.4916641096451,-31.02993304627265
2025-06-10 15:00:00,2736.19,2754.38,2690.0,2732.95,57534.1093,2694.686,2591.4042,56.485488126649095,-4.040787814795688
2025-06-10 16:00:00,2732.96,2748.79,2728.75,2730.81,38967.6819,2701.7525,2595.7314,60.96713561542403,-32.270296048538974
